treeId,type,length
130700000,backbone,280.4335313311036
130800000,treelength,1336.1309605533656
130800000,internal,517.1668130247303
130800000,external,818.9641475286353
130800000,backbone,256.7374200019101
130900000,treelength,1350.3996664163365
130900000,internal,553.5865192738387
130900000,external,796.8131471424977
130900000,backbone,252.52211489327638
131000000,treelength,1383.725210223689
131000000,internal,552.341381217019
131000000,external,831.38382900667
131000000,backbone,256.3358487519753
131100000,treelength,1410.1851430723693
131100000,internal,513.5740986143502
131100000,external,896.6110444580191
131100000,backbone,231.97354473340587
131200000,treelength,1476.7626072556266
131200000,internal,532.2430819113388
131200000,external,944.5195253442878
131200000,backbone,230.51710143191508
131300000,treelength,1417.3782441150024
131300000,internal,527.8834067261323
131300000,external,889.49483738887
131300000,backbone,255.53031242911965
131400000,treelength,1514.1649725716404
131400000,internal,582.1625547813807
131400000,external,932.0024177902598
131400000,backbone,305.80577615128243
131500000,treelength,1407.8301905826456
131500000,internal,559.6133779618378
131500000,external,848.2168126208077
131500000,backbone,244.851974746125
131600000,treelength,1366.8240690631817
131600000,internal,520.8549149326271
131600000,external,845.9691541305546
131600000,backbone,239.80475446427013
131700000,treelength,1335.14917757099
131700000,internal,536.1794519623186
131700000,external,798.9697256086715
131700000,backbone,241.08078129384776
131800000,treelength,1293.629722426008
131800000,internal,551.8213759894063
131800000,external,741.8083464366015
131800000,backbone,259.1433448746064
131900000,treelength,1417.4093381867801
131900000,internal,538.1559090202211
131900000,external,879.2534291665589
131900000,backbone,260.13283522449774
132000000,treelength,1457.0823405288663
132000000,internal,593.2171070487651
132000000,external,863.8652334801012
132000000,backbone,289.7823570911808
132100000,treelength,1539.4431688497461
132100000,internal,605.367017973975
132100000,external,934.0761508757711
132100000,backbone,285.97670268936764
132200000,treelength,1493.4989354823058
132200000,internal,593.9678470985381
132200000,external,899.5310883837677
132200000,backbone,274.99973226376613
132300000,treelength,1505.3609943150077
132300000,internal,608.0104959922134
132300000,external,897.3504983227945
132300000,backbone,248.74454430610137
132400000,treelength,1535.8907332995918
132400000,internal,563.7631253834186
132400000,external,972.1276079161734
132400000,backbone,276.8487118758813
132500000,treelength,1451.6303325571919
132500000,internal,579.7124390784901
132500000,external,871.9178934787018
132500000,backbone,260.5620256607077
132600000,treelength,1381.2436075190765
132600000,internal,550.1741032054285
132600000,external,831.0695043136479
132600000,backbone,253.82167015219895
132700000,treelength,1435.967394216762
132700000,internal,554.9366986040296
132700000,external,881.0306956127324
132700000,backbone,301.6420747303922
132800000,treelength,1381.283439648873
132800000,internal,566.2829916125743
132800000,external,815.0004480362986
132800000,backbone,270.5244434862389
132900000,treelength,1455.1333713504496
132900000,internal,562.818361305803
132900000,external,892.3150100446467
132900000,backbone,258.32216236251077
133000000,treelength,1473.6757773895486
133000000,internal,556.3497476799243
133000000,external,917.3260297096242
133000000,backbone,252.52379625119903
133100000,treelength,1429.4015211295705
133100000,internal,562.4071525702916
133100000,external,866.9943685592789
133100000,backbone,258.6570297179785
133200000,treelength,1372.9754450098972
133200000,internal,539.1555879965539
133200000,external,833.8198570133434
133200000,backbone,273.9272698437338
133300000,treelength,1436.6120688516755
133300000,internal,585.7481526871152
133300000,external,850.8639161645604
133300000,backbone,285.0298377138646
133400000,treelength,1527.3974622208202
133400000,internal,595.1780225224834
133400000,external,932.2194396983368
133400000,backbone,275.30215299735295
133500000,treelength,1402.4508759155483
133500000,internal,561.6081123721567
133500000,external,840.8427635433917
133500000,backbone,285.2679123413918
133600000,treelength,1369.5823023277112
133600000,internal,558.7527410223653
133600000,external,810.829561305346
133600000,backbone,252.86255231220156
133700000,treelength,1404.4709030306053
133700000,internal,550.8479632973518
133700000,external,853.6229397332536
133700000,backbone,262.33324686810215
133800000,treelength,1364.5399572197407
133800000,internal,567.1004988130344
133800000,external,797.4394584067064
133800000,backbone,233.5320337600978
133900000,treelength,1376.6788420561404
133900000,internal,563.3430494962519
133900000,external,813.3357925598885
133900000,backbone,275.42679698584755
134000000,treelength,1433.8227831737975
134000000,internal,581.2209833917966
134000000,external,852.6017997820009
134000000,backbone,295.8670561597191
134100000,treelength,1410.8084191214493
134100000,internal,558.5142297880124
134100000,external,852.2941893334369
134100000,backbone,266.2074158477309
134200000,treelength,1409.5811042173407
134200000,internal,561.489011362794
134200000,external,848.0920928545466
134200000,backbone,260.6917081764493
134300000,treelength,1427.7911235761478
134300000,internal,553.8594583306248
134300000,external,873.931665245523
134300000,backbone,255.92320698024145
134400000,treelength,1387.5566021277205
134400000,internal,547.3566116998221
134400000,external,840.1999904278982
134400000,backbone,273.725900255853
134500000,treelength,1347.4136932805009
134500000,internal,546.9560023279884
134500000,external,800.4576909525126
134500000,backbone,295.6695717590717
134600000,treelength,1400.632932766315
134600000,internal,569.8005206926159
134600000,external,830.8324120736991
134600000,backbone,269.9274840742035
134700000,treelength,1458.1731853446067
134700000,internal,562.040338458266
134700000,external,896.1328468863408
134700000,backbone,249.4496876877188
134800000,treelength,1373.2467148627006
134800000,internal,548.5947875265252
134800000,external,824.6519273361754
134800000,backbone,243.44878041721608
134900000,treelength,1392.8767229566843
134900000,internal,532.9261176241695
134900000,external,859.9506053325147
134900000,backbone,238.25296479969495
135000000,treelength,1398.9694972752186
135000000,internal,543.7662808243734
135000000,external,855.2032164508453
135000000,backbone,262.02654058364567
135100000,treelength,1321.395518836161
135100000,internal,521.493473788659
135100000,external,799.9020450475022
135100000,backbone,252.30055783874474
135200000,treelength,1356.5019925088914
135200000,internal,532.0257264008992
135200000,external,824.476266107992
135200000,backbone,262.3005833232159
135300000,treelength,1376.3297588937862
135300000,internal,556.28940885216
135300000,external,820.0403500416263
135300000,backbone,249.9749120648142
135400000,treelength,1381.310061582932
135400000,internal,575.5546334763067
135400000,external,805.7554281066252
135400000,backbone,282.05689779197945
135500000,treelength,1375.2689880391756
135500000,internal,602.6957020083444
135500000,external,772.5732860308312
135500000,backbone,295.8473345780357
135600000,treelength,1514.3143954935736
135600000,internal,574.785740265221
135600000,external,939.5286552283526
135600000,backbone,299.09052722082123
135700000,treelength,1552.760240678053
135700000,internal,614.1981054155442
135700000,external,938.5621352625086
135700000,backbone,270.83224470953724
135800000,treelength,1370.3416782007193
135800000,internal,601.5607655513516
135800000,external,768.7809126493677
135800000,backbone,273.745105405154
135900000,treelength,1472.8691144270874
135900000,internal,546.5719931212483
135900000,external,926.2971213058393
135900000,backbone,267.73840696886595
136000000,treelength,1455.576994194133
136000000,internal,573.698692634614
136000000,external,881.8783015595192
136000000,backbone,245.6695216011346
136100000,treelength,1419.2673935285839
136100000,internal,557.4859788590524
136100000,external,861.7814146695314
136100000,backbone,251.7877795559819
136200000,treelength,1340.0636134069593
136200000,internal,549.9326638654003
136200000,external,790.1309495415591
136200000,backbone,261.5582177112027
136300000,treelength,1359.2766577322695
136300000,internal,509.6552486812499
136300000,external,849.6214090510197
136300000,backbone,237.5831596352952
136400000,treelength,1407.447438989449
136400000,internal,507.53736342690394
136400000,external,899.9100755625451
136400000,backbone,288.0231584513969
136500000,treelength,1349.2369463915752
136500000,internal,509.1279471982639
136500000,external,840.1089991933112
136500000,backbone,247.0066406640329
136600000,treelength,1286.488183286304
136600000,internal,497.2248553161377
136600000,external,789.2633279701664
136600000,backbone,259.4717937830378
136700000,treelength,1268.8515823722405
136700000,internal,513.6291852036801
136700000,external,755.2223971685604
136700000,backbone,238.77419685589692
136800000,treelength,1374.8206863007586
136800000,internal,559.4037999383077
136800000,external,815.4168863624509
136800000,backbone,276.2941189669877
136900000,treelength,1433.5903403391203
136900000,internal,581.5316247459656
136900000,external,852.0587155931547
136900000,backbone,257.8460172525211
137000000,treelength,1363.0448087868674
137000000,internal,525.8186160651733
137000000,external,837.2261927216941
137000000,backbone,255.9167521240853
137100000,treelength,1368.4615188413104
137100000,internal,538.0013281828313
137100000,external,830.4601906584792
137100000,backbone,262.2188099153138
137200000,treelength,1284.6807687006972
137200000,internal,540.4005972972244
137200000,external,744.2801714034729
137200000,backbone,246.98791035438612
137300000,treelength,1340.2784986919437
137300000,internal,547.6799230650522
137300000,external,792.5985756268916
137300000,backbone,268.683374155918
137400000,treelength,1418.060743584297
137400000,internal,600.2546869830026
137400000,external,817.8060566012944
137400000,backbone,271.9665133584653
137500000,treelength,1472.1253172195147
137500000,internal,587.2261499987054
137500000,external,884.8991672208092
137500000,backbone,270.6698731809224
137600000,treelength,1378.4493908673617
137600000,internal,529.9640617363455
137600000,external,848.4853291310161
137600000,backbone,260.097281511037
137700000,treelength,1370.204857284819
137700000,internal,557.7211826251655
137700000,external,812.4836746596533
137700000,backbone,280.86566917801616
137800000,treelength,1380.5421601392206
137800000,internal,512.5052704438066
