state	Tree Length	tMRCA	External/Internal ratio	FuLiD
381	1470.2154139367974	11.7141521678776	1.4452187265458587	-12.516494036788531
382	1427.0442105644552	12.159577780586655	1.4852281978283728	-12.689412079993813
383	1401.9659721780686	12.255029477622202	1.7183709765330455	-13.654321502771598
384	1534.48032375398	11.716247642602259	1.438836333477801	-12.503999462674983
385	1411.680782097606	12.058970640597543	1.354443160242075	-12.054404994125747
386	1351.8160928933876	12.29642278146801	1.4609959184773005	-12.553389719609491
387	1396.3786499221105	11.6145936202659	1.6733267983758568	-13.47769131773984
388	1297.5752419372525	11.805097644671191	1.2895702815345746	-11.679072727275988
389	1373.2659505277857	11.512833976071303	1.6077850460441536	-13.204831502043184
390	1445.7267327802529	11.87957872894395	1.5422531610418044	-12.949812524046203
391	1360.4094464381305	11.796622079905454	1.4947939849175629	-12.711297657295887
392	1432.009879479703	11.966413833256258	1.5390408615002733	-12.931514559668399
393	1348.6444459505226	12.192485429688567	1.5709593971369638	-13.041537546167978
394	1417.9796058924173	11.890215462451017	1.4208557808496216	-12.38486644437731
395	1316.3580357486994	12.215064629380535	1.5085915080628474	-12.757865517893972
396	1470.7901684803765	12.260357879921935	1.7803702919953548	-13.908581536244085
397	1513.1948282429573	11.759180691060703	1.6629997116849053	-13.473763964524291
398	1523.7350122608332	13.355053579801513	1.5131578809379653	-12.843916262032439
399	1394.774733810173	12.089946644443849	1.5842282045049125	-13.113659173273327
400	1385.7978925200891	12.33086861262497	1.6230081957555522	-13.27184565126211
401	1528.8985935339426	11.75124858667544	1.7118284461173567	-13.669481771920314
402	1420.843317282643	12.16174871886215	1.5573202755168116	-13.007387085631409
403	1555.098267384643	12.685540172020053	1.4656409545820999	-12.63548264463243
404	1435.1369764846222	11.57609196733327	1.7994613922875837	-13.966110604001413
405	1406.047489112948	12.034063162101944	1.5500347915872228	-12.971115437088118
406	1468.3285776414573	14.668272128172255	1.770679715141783	-13.872276785612287
407	1350.1509529814111	11.428282378655075	1.4441672377569852	-12.474065703213082
408	1363.5306333583994	11.926119083848135	1.5816996191525141	-13.092325792816485
409	1368.0018229451452	14.493816030941609	1.5764130442069215	-13.071493863135887
410	1349.2035980201326	12.131422817789705	1.4631900014986436	-12.562689678696225
411	1414.3701758082148	12.135819358475079	1.3799750249023188	-12.18368884795602
412	1375.0413438811147	11.97477686657933	1.4571099055788788	-12.543047626138566
413	1387.8515181049315	11.84682793222726	1.6151109007061328	-13.240105525066056
414	1437.7119458533684	12.894887031864316	1.4888352293186278	-12.709140357762418
415	1373.0612644358407	13.41192254457168	1.4582840785822846	-12.547872156888275
416	1325.6750059498204	11.819833900733972	1.6523010721882476	-13.368838163237466
417	1305.7466605372085	11.89994359339848	1.4220931986744092	-12.353730248957799
418	1349.1232156892358	17.579687065439657	1.2899513247635397	-11.698103346388423
419	1446.224606878829	12.126656649605696	1.628939968983414	-13.31598019497809
420	1354.2904555729838	11.8580760163774	1.5689626384955648	-13.035018943926334
421	1453.1435227589861	12.42616566108437	1.6174865637097278	-13.271181181971574
422	1482.4530751983834	13.041605444710978	1.7344029182578762	-13.741519342115538
423	1332.7953483042224	11.626426499014212	1.4422584359192128	-12.459125976001904
424	1412.3784474363351	11.804497735116392	1.5398616435574821	-12.92887771511609
425	1410.1523974049587	11.721595021433467	1.5685412691899498	-13.052109483008442
426	1439.8635587070926	11.370698432260378	1.5844812486395645	-13.129339014596942
427	1410.5554740356129	12.18220065385078	1.7259539332914826	-13.686114026941372
428	1341.03646965286	12.22298508896499	1.5135354691785194	-12.788740296455627
429	1394.2235232912149	12.531528548399173	1.779466532401677	-13.879533523499655
430	1363.7582130217206	11.892523526122279	1.4758665343037272	-12.626139617001838
431	1451.9978993619366	11.999599908389932	1.6279062754778524	-13.313576068471496
432	1419.568763730726	12.058329874538815	1.3696145255241228	-12.13344573988974
433	1436.243431892625	12.453239973379912	1.6070433533209136	-13.222669076664411
434	1431.4778457492075	11.42650835873191	1.4437575300906726	-12.498156111674557
435	1452.566986945048	11.343237492448178	1.5767797682858733	-13.10066171137076
436	1335.6658110956314	12.407531122256547	1.4283201070340357	-12.393983826152361
437	1366.0021487881631	11.859771112629586	1.603541260837644	-13.18469877778233
438	1424.6958471128605	12.125090988391868	1.514628248766498	-12.82137155359561
439	1481.3690418404294	12.244293842520356	1.4313134906594538	-12.453625598743388
440	1486.9165246948637	12.694031315581615	1.5658615124419937	-13.064381472853395
441	1465.4864602204111	11.764620629645592	1.5261555167927454	-12.885049321273707
442	1358.3847098936856	12.363654236746529	1.5927338014663894	-13.136942066733123
443	1281.7486765709207	12.916247030443994	1.54800640287493	-12.918222916238395
444	1416.2821688677973	14.415715436119365	1.6026751032751125	-13.198078170063246
445	1361.4979947105098	12.320133379814159	1.683160107529793	-13.504059113358728
446	1267.2581889842168	12.404321906987349	1.361765285211927	-12.043418442713486
447	1300.1556291908848	11.989539345160937	1.444652890614905	-12.45882753508936
448	1417.3712886621188	12.600106925764916	1.4275571899700428	-12.41683703908594
449	1378.8672786358948	11.911646128587257	1.5332527367318607	-12.888922733391636
450	1461.4787062589794	11.514963531613558	1.70866712733886	-13.636816685765416
451	1467.5248933701173	11.877421710324729	1.5842394838432783	-13.136859482964335
452	1343.0950336721353	12.661865019202027	1.3865018467777501	-12.19342384371018
453	1328.293651512797	11.68922909720603	1.5707444252191707	-13.033306341306314
454	1407.6310060913515	12.386036543330519	1.6717512114635378	-13.475296635911777
455	1362.0504294529228	12.772701107062538	1.4878571067012574	-12.680382081608897
456	1500.988042698577	12.29227480535307	1.4713170492304222	-12.647208872576076
457	1479.4541042369249	11.569000088719218	1.4007826584144052	-12.305369197196399
458	1443.619278739678	11.812575003203508	1.5624672380052735	-13.036720869623158
459	1409.560900983228	11.494771611882646	1.56205624938011	-13.024133008508763
460	1436.4680064064798	11.74022182698178	1.5336850650354446	-12.90941788820356
461	1455.5500790261058	12.772139886913706	1.5697346853481966	-13.071549776780497
462	1407.8672394176006	11.83142298075126	1.4597089333448647	-12.56571123607783
463	1424.3004132587955	11.917253626461122	1.319564265501991	-11.878029368356277
464	1459.6896959776052	14.87199469211939	1.534464560969507	-12.919948093500071
465	1339.6791447716687	13.012467633279055	1.4480964974603379	-12.488978176305556
466	1516.9457668080163	11.868155129271361	1.6755760422344814	-13.524750226824354
467	1387.397453047836	13.936775281433203	1.7344546608254945	-13.710226160618387
468	1296.1544938710238	11.707223502603819	1.4063755995769127	-12.274481788432507
469	1342.2216709748081	11.793868353731536	1.6251144192378015	-13.265084178662198
470	1370.7610431132741	13.984498895071496	1.4598617033222254	-12.554461615227865
471	1429.5151709198808	12.04848398638089	1.4807953645854548	-12.669893616180277
472	1434.5119589778474	11.626388412005822	1.5428464404710098	-12.94892494624702
473	1412.2232455024532	12.246780995656094	1.4470361183490597	-12.507710682913055
474	1520.0615503897416	11.526805731454353	1.5587939441449983	-13.043497657678751
475	1435.3059442542726	11.87132825066996	1.5511499222642626	-12.985283492032341
476	1484.1005636772518	11.684691489468085	1.4378042306923118	-12.48532546400989
477	1399.4316846590104	12.135211423602033	1.519292586239923	-12.834071156119338
478	1381.6203674731805	12.869610547790156	1.6098550336160051	-13.216278836587566
479	1418.2065455925626	11.954022293884773	1.6087132755828268	-13.223784311110958
480	1424.850375522446	12.01493181086598	1.4850830709981826	-12.688069975050336
481	1468.3801413814929	12.06404313432149	1.5308623662664786	-12.906696812973557
482	1456.831520807732	11.997575089756793	1.4308830241388957	-12.444531335371215
483	1372.0429264377083	11.852614679999125	1.2613057545213668	-11.549452912669043
484	1365.7615446357177	11.470904927012214	1.5017446933352143	-12.744471973930365
485	1410.9717403393956	12.253854735142541	1.739572301736229	-13.737671714094297
486	1392.572957159575	12.584555715414453	1.5602527970174884	-13.010799854087205
487	1442.7342699832116	12.56483597201552	1.8407085628692987	-14.115008252352345
488	1318.7976262798334	11.820741181939209	1.6315625778568847	-13.282673330448407
489	1260.1083146936257	12.276514173422086	1.2610941213309919	-11.511465887956986
490	1411.3803136950473	12.168361134998198	1.424642461380616	-12.401030720063309
491	1412.79082968478	12.32290206625418	1.5352338472998504	-12.908745603440927
492	1491.3315929639052	13.209844090422019	1.491594409757543	-12.737518595712196
493	1406.9360080826973	11.376710498598628	1.4755371065442227	-12.638701887865333
494	1432.480535249927	12.338346837681756	1.6420330408026627	-13.364771632280876
495	1377.1960504784138	11.807686144583116	1.525687742420719	-12.85505323011432
496	1435.7879417586687	11.293561722900446	1.2895057464147432	-11.72165937767205
497	1487.422731477595	12.330750231204808	1.4951353955095434	-12.75248992299508
498	1555.123731855591	11.802119485609994	1.479835350145133	-12.701157612590467
499	1494.881505433516	11.48496512323563	1.6863987997451872	-13.56073619500738
500	1309.060617529486	12.635847149217138	1.4383717272253784	-12.432413133671698
501	1476.2922976206212	12.395290000235	1.5443156065791255	-12.968037534873838
502	1458.6571844397563	11.828544475981923	1.5014346886263343	-12.772573716287008
503	1414.7034185038417	12.136411076017898	1.6839061705574774	-13.525467061652096
504	1425.2967168586902	13.957383287660125	1.5017802080054865	-12.76395750001267
505	1375.0052721976676	11.596220494614109	1.3566858052456385	-12.054512500310253
506	1212.2051156765938	11.534734478807774	1.3815318552038245	-12.120762527754886
507	1359.7210157529116	11.975823518848546	1.627271194446334	-13.280178033721194
508	1347.56260981109	13.456488998923696	1.444799567924415	-12.476167356778001
509	1421.1407207413913	12.479838041195823	1.6126313673011285	-13.240951881838784
510	1392.5126712297122	11.688970843479826	1.3666502807326601	-12.110320136375979
511	1348.6718239398224	12.013794232515364	1.443006943107913	-12.468094980438718
512	1470.872787681041	12.427912722739185	1.4522343513863094	-12.549718783579735
513	1452.748342923565	11.810822118860525	1.7821255257751425	-13.909149584580051
514	1365.7799717386422	12.21649995241254	1.4792037167632412	-12.642128743833076
515	1380.8049002208695	11.849529790099403	1.5404227235384218	-12.920960784734088
516	1468.6702371305598	11.495697440825055	1.7154837622470722	-13.665254382475613
517	1380.9620298995414	11.614270557734578	1.5132452017503595	-12.8010884144222
518	1346.9775816885958	12.321326730411906	1.6638879079671394	-13.422878444732882
519	1403.3084638236282	11.753089838930403	1.4359333723803314	-12.452415088117014
520	1305.8426797005043	12.655566566622861	1.3911938657426857	-12.203764747723854
521	1551.6545967843463	11.460864418295401	1.5527271003896503	-13.025941841030656
522	1463.7668481236292	12.039778002661444	1.648541765029906	-13.400939496029446
523	1430.272531056376	11.668633240356538	1.3785530880643266	-12.181355808739355
524	1402.9981022618294	12.182514780268917	1.520550652105973	-12.840811451002159
525	1366.8159157986406	12.305880256571307	1.5453223508068623	-12.937561950014539
526	1361.1239880449248	12.278740439453221	1.5367626796320477	-12.898274998245117
527	1384.9283482075489	12.294765519141848	1.5963351463324507	-13.161191400000357
528	1356.6218436705649	11.784504370223887	1.5094415960849068	-12.775882165006859
529	1377.1996617139105	11.515628652031129	1.489642880770689	-12.69357206023527
530	1492.7710906290422	11.773155485514067	1.677801306901095	-13.526335421100145
531	1345.9981709998617	11.327589646863535	1.6444979371991764	-13.345046304848053
532	1385.6924711172478	12.38301494912788	1.657797714562141	-13.412421132679658
533	1358.8967454860428	11.430232664616984	1.5344497092524514	-12.88737727379842
534	1432.8990951669252	12.83110315729853	1.4935748451456632	-12.729210697422806
535	1411.8999987470095	11.956748002394363	1.6623454545130458	-13.439448388175988
536	1419.318694497706	11.75819630403355	1.4427344436784306	-12.489612065360681
537	1423.1219025979642	11.465250522293307	1.5072578966196255	-12.787907793099075
538	1498.3492558495614	11.829021886029786	1.527850998721706	-12.902148212589447
539	1439.6295505513451	12.0483791237834	1.4181778636975186	-12.37847987083266
540	1503.4374421964058	14.210405791409112	1.554790606259772	-13.02146784324054
541	1367.131850095191	12.324322301155288	1.5513087090900441	-12.963632304341496
542	1424.8196687494028	11.962979409073128	1.437321092114998	-12.465652937024608
543	1362.247747719427	11.62876059222656	1.3082132205575103	-11.799525018626364
544	1397.6968054468218	12.528785549620661	1.5379823736325036	-12.915895230185235
545	1348.0882143217523	12.224273140335772	1.5393742300578697	-12.905157342420226
546	1469.4170670529538	13.43664121820827	1.66449421300682	-13.46651407454941
547	1438.0711747255539	12.158307835684017	1.5208225520926792	-12.853096618999029
548	1430.9688423270636	12.230872594824117	1.3240630476980753	-11.903499153536714
549	1393.0458914788146	11.8076597138701	1.5118731816623923	-12.798946189650636
550	1470.068410528303	12.166304717249712	1.6553383334511502	-13.43017735067706
551	1468.1411932328867	11.590146358752019	1.6170137831876545	-13.27387028377373
552	1523.2462979831512	11.48673586813626	1.4149142094672407	-12.386184273031176
553	1409.6380068770243	12.352748412740086	1.4926021847233604	-12.717528506573137
554	1452.8529219742536	11.856701724617007	1.3848817870583492	-12.219418863580692
555	1356.2161163323533	11.903375552929703	1.3392596254278448	-11.959507977960126
556	1292.0137870218482	12.305384695457729	1.3157602480596373	-11.815986163560215
557	1336.5946191526923	12.829029559320169	1.5528165001101177	-12.959442306840764
558	1437.6641772726987	11.538761217628378	1.5007711366239727	-12.763231262165219
559	1414.1087400699862	11.378361341365375	1.5209725153772657	-12.846249118214693
560	1381.7375015537013	12.322550570614311	1.430623491300274	-12.420287712934538
561	1433.6613000038992	12.442561197478295	1.4393504724331965	-12.47796017253143
562	1346.2963669591343	12.07648739107706	1.491213605825987	-12.690241149773652
