state	Tree Length	tMRCA	External/Internal ratio	FuLiD
1653	1096.4093713778886	12.368855854034361	1.5261802739417458	-12.994770576549358
1654	1037.1060645230307	12.370052100956542	1.5439611142757323	-13.039379867354524
1655	1044.4494957454538	9.978737950873755	1.4248252802286485	-12.496438944367679
1656	1042.8090892613136	10.232517914614327	1.471212226078413	-12.714873448698821
1657	1027.9871198875353	10.457626118662182	1.4500030786522853	-12.606924838095306
1658	1079.549904400161	10.192671950965124	1.422353262169375	-12.503914274390112
1659	1050.0493305004443	10.330070678960201	1.5269229689102943	-12.971966208979909
1660	1071.9156757631108	10.161816347876554	1.584894223667647	-13.236378455569636
1661	1090.0653743292821	9.80685091175456	1.466567252616566	-12.7196390517683
1662	1056.8338094745031	9.516508002381839	1.2735954855371483	-11.725580155383392
1663	1037.7678162237178	9.651042197023802	1.425953336393471	-12.498036855354774
1664	1039.5610098653742	9.55664044223476	1.5341227313234134	-12.997616893215227
1665	1080.7137822900838	10.42299858800274	1.4522542006693968	-12.647422363367932
1666	1052.6355118367776	10.879229539568678	1.6432867848586883	-13.467392519608804
1667	1033.0911339943336	9.93186344519027	1.565988177093786	-13.132529585999858
1668	1062.9949121708046	10.050741946061153	1.3460541511694741	-12.11409676700294
1669	1041.0564902963586	13.298165784850887	1.410485937399719	-12.424981136053452
1670	974.3724163526905	10.131707472737515	1.5305279856188112	-12.940338524658989
1671	1049.564524856262	10.03771602383118	1.5160452101547794	-12.923182263936411
1672	1098.5626363273493	9.793672193544111	1.510403392149836	-12.925261610668803
1673	1018.4579184779709	9.862963781665476	1.620233183334023	-13.351824812879867
1674	1049.3415661345514	19.335021407669686	1.3823343681990432	-12.29071256364188
1675	1011.9450284395798	10.218681550356242	1.4903249241246088	-12.784276116341056
1676	941.1847308691467	15.572550850739203	1.3155601157105654	-11.882916859288796
1677	1070.3850554423939	9.914716524501697	1.4244930779902758	-12.509300151540371
1678	1092.4658733864026	9.975866183304882	1.6065987089314264	-13.33947712679528
1679	1115.2992768688978	13.884911462972225	1.4680803244286527	-12.739927248817008
1680	1079.8779911059746	9.906855817568442	1.669092004271047	-13.587330911652828
1681	1052.4795442644688	10.190987400319448	1.4010592447295154	-12.385259833792134
1682	1031.1735564622593	10.270309182322993	1.3891966622976815	-12.31458964734242
1683	1118.7902582450047	11.238286662079833	1.521966802792884	-12.9878467396343
1684	1108.5821662397507	10.068500317777904	1.6284393866011202	-13.438959533986873
1685	1042.6898047357556	9.802767381888494	1.4072311504803932	-12.41001665670746
1686	1043.6429217404998	10.263170504176912	1.3359989835901227	-12.05157170052208
1687	1087.0088478417301	25.735937385988308	1.4732294268464157	-12.74900697900156
1688	1052.5643859731165	10.37559788317628	1.594495280132848	-13.265645233048328
1689	1094.715689313296	9.931763229912722	1.4494833535841138	-12.641806483523686
1690	1177.2445655570518	11.646326196592344	1.2826795321237885	-11.832453321247305
1691	1059.2683416814348	10.456269129007143	1.4693118493315562	-12.71548710325308
1692	1008.1715064323994	13.036519772734948	1.4350343791761406	-12.52396782514924
1693	1096.6170680604619	10.116535732042673	1.38970712130858	-12.352736811123693
1694	1019.6143496582624	10.315687979341979	1.3664384280736113	-12.193914966138353
1695	1052.789001172989	10.908989727612344	1.4429436683778158	-12.587877915802975
1696	1079.216842232761	9.98317199601919	1.6054190468914749	-13.327055375627852
1697	1081.0341398338855	10.059992426923088	1.438640441956745	-12.58297446397451
1698	1014.9678178335141	9.777975205606092	1.568516259265484	-13.132106252092246
1699	1060.0935436547652	10.355321541093776	1.4486012247477638	-12.618809786638389
1700	1095.8760850538367	11.134613950613174	1.5442359217174806	-13.074276627281385
1701	1054.2147441913057	10.284766755410999	1.449010608726201	-12.617435858475213
1702	1052.7364698947165	10.121105140986929	1.4674953993632516	-12.703322003932367
1703	1085.782941303826	9.631947970259013	1.5501186633258714	-13.09447461023949
1704	1037.9563527643127	12.37989837322215	1.4799937541029984	-12.752631985706834
1705	1148.2193113305705	11.493532120315876	1.4934058975469167	-12.87350766864871
1706	980.9301172294322	11.25436503505795	1.2942469336005482	-11.794862661797103
1707	1069.882351002858	10.38310100224814	1.4091809565914084	-12.434647758835387
1708	1038.6193440633317	10.29213780610967	1.5811644509638807	-13.200818610050227
1709	1115.8626775704997	12.619915423176437	1.5641830907967513	-13.171899548914876
1710	1072.2626605537919	10.497903027908267	1.6694085892282906	-13.584129129595162
1711	1045.1614027282992	9.805271123336455	1.3133964095378539	-11.933869391469129
1712	1011.8214085959851	9.668752596092723	1.4772548039754712	-12.724248780277422
1713	1050.1687984186156	11.889772879548849	1.4754001738343319	-12.738538346201945
1714	1027.479742941594	9.85554106341695	1.4495096888779078	-12.604295530288855
1715	1082.4072860601739	29.493021319364818	1.2913061967763249	-11.835183688185692
1716	1032.8902787417546	10.280448300612951	1.4627630863337038	-12.669722583294748
1717	1134.8146303841743	10.113903640322732	1.4103597467415063	-12.473754443395169
1718	1020.7335556610412	9.936864064892223	1.365123984548189	-12.187918187034281
1719	1062.7244169181174	17.235807691957167	1.3301600668554459	-12.031485789371688
1720	1047.0291554226342	9.896774403815497	1.54374212522975	-13.044355689652651
1721	1059.5899822965996	10.842979294728057	1.4028056164572278	-12.397782357204886
1722	1032.8227460223495	13.303858086634914	1.422833624350755	-12.480133297763784
1723	1058.2933589172287	10.434069367021038	1.382015141946275	-12.294057164148727
1724	1111.8932354099863	10.56887198698625	1.5561239805812968	-13.134840079569074
1725	1123.6186625548764	10.979107231964896	1.4392126925265116	-12.607811488428725
1726	991.632373422186	10.119299002119723	1.508499280602486	-12.853688099000633
1727	1107.7369504529006	10.229669479198453	1.4555149753696732	-12.677100655378728
1728	1063.9334004267694	10.35192131064921	1.499497692448969	-12.856840457419517
1729	1004.9241351402277	9.618938712826086	1.3200684111082766	-11.946325727098465
1730	1031.0829960787437	9.678144458543796	1.4933313241629578	-12.809649247959404
1731	996.0229129434017	9.96628174266501	1.4946414912523063	-12.79390599429358
1732	1058.6257752442136	9.824725132081582	1.3573387939663946	-12.169615555222855
1733	1099.6562886060997	10.931191815898806	1.514924593696177	-12.946191192237077
1734	1042.2354010891083	10.220156226247571	1.4727663966418616	-12.721746482305191
1735	1029.500063704179	9.74354804838183	1.4765631497469207	-12.731792432476098
1736	1055.4090946443405	10.6235804181838	1.5192403127211371	-12.940874229376941
1737	1041.1508378799315	10.271113199776055	1.5952341892552493	-13.261873640673368
1738	1142.965352150724	10.709869658709236	1.4644272736603055	-12.736713937413768
1739	1105.8228044810498	13.625623866587425	1.4970250121898605	-12.868483552091513
1740	1049.4699280197538	9.80033470442727	1.3563628097807503	-12.159636338030252
1741	1078.16009430968	9.871411463805678	1.6305164089848014	-13.430386746557975
1742	1061.6628523932618	11.813876443380373	1.507838558343858	-12.893291258758378
1743	1068.5296479045282	11.361086535070285	1.2665124742672917	-11.69264422336456
1744	1081.0723345963697	9.772272748826209	1.3364705759873117	-12.073985817304301
1745	1029.580769700993	15.261531826358063	1.447826946003057	-12.597592426762546
1746	1039.692236086386	10.232382237657454	1.5611069480342321	-13.115501584014583
1747	1057.5563551220512	18.336547762611833	1.5079630644810806	-12.891500846026496
1748	1081.509526319877	11.165139610665905	1.2534560056572708	-11.626638369253115
1749	1088.3070991219297	10.280037014901934	1.678324179519946	-13.628873514634364
1750	1148.978209484349	17.241737710772473	1.4800035824545996	-12.812186849746704
1751	1012.3245840119571	12.333226200116979	1.514465052087555	-12.893602563890902
1752	1048.9916544834696	10.088569781510348	1.4599099577863925	-12.665750869713383
1753	1053.768709129427	10.49870624651244	1.525195872723984	-12.966465660732338
1754	1048.7803313317386	10.01282553410079	1.501437661437663	-12.85693305823877
1755	992.5906618837699	10.571297390960222	1.540442980286204	-12.996015059932333
1756	1017.0417082319221	10.892838989887096	1.6596781460587853	-13.511121836810245
1757	1079.443324213564	10.339181006707529	1.5360593207265805	-13.029229617408427
1758	1115.7828531288374	15.22874885224706	1.4711444106910174	-12.75445703584093
1759	1078.585781778162	9.730892066850583	1.6181686038864047	-13.37974431220333
1760	1100.5935927807188	13.64575820024558	1.5360816236083235	-13.040932673735211
1761	1092.2231331152539	9.810303968018014	1.3655438216400904	-12.229076277558757
1762	1071.1919657896663	10.857057825942881	1.4625539918533699	-12.69062290254071
1763	1090.4791641738116	10.512524773031462	1.4371572925835938	-12.580928557076136
1764	1148.5088244453482	10.151840392534272	1.5248554934313097	-13.0158426989722
1765	1069.3013311520256	10.066776154863538	1.5762849264051508	-13.198192008146599
1766	1070.9558224958716	9.972409499185101	1.3177420052211417	-11.970587778205015
1767	1091.3744871442984	9.895580005967055	1.4472075580328734	-12.629256490557582
1768	1034.7847155849222	19.3769038450043	1.3482755837846299	-12.110048841946867
1769	1104.7225046952594	10.204976143164167	1.4767716354093805	-12.774850384592982
1770	1040.6006594646663	9.845723791336557	1.4636985491311474	-12.678615726044903
1771	1052.4556111054828	10.081887573049585	1.5609499695159919	-13.122446046565797
1772	1001.1261993411958	10.28127597051188	1.5872040518730433	-13.202765007966228
1773	1029.658195096399	9.87883301094014	1.6131955600595178	-13.329807147479672
1774	1009.2849133641947	9.949300038831879	1.43046892730266	-12.502821997795733
1775	1065.838993281002	10.11750612388267	1.47864622214368	-12.762442718361168
1776	1060.5832080010885	10.232446007835774	1.5051532330480648	-12.880552253285709
1777	1014.9032694763525	9.771048656232542	1.402219126422641	-12.369291380438433
1778	1042.269665983909	10.556088696904471	1.4214723798104856	-12.479011038798221
1779	1096.796928688885	10.900682277889747	1.4200829913796569	-12.502023687054788
1780	1008.9892022862782	9.916454924544446	1.4816264863191477	-12.742616128754317
1781	1042.2703141898553	10.858232128226238	1.4666098955790854	-12.693163601351435
1782	1084.3696649112842	9.83967745827179	1.488800199619074	-12.819397182741444
1783	1078.9958716350154	9.86214483755294	1.565303917025607	-13.15657042942031
1784	1096.9237508806136	13.699468599031372	1.4336843963257753	-12.56768760121971
1785	1069.7218684924746	10.005179804263236	1.4445329464523116	-12.604873225751735
1786	1089.1059888485206	12.006163526749239	1.361390944912024	-12.206362772946248
1787	1052.5831686060747	9.791325344685315	1.4582895903641568	-12.660207428364613
1788	1065.945434456875	25.950471809966757	1.3888575139013386	-12.332329392240899
1789	1038.7282936384722	10.05785647441762	1.4289674891376971	-12.513084103567554
1790	1046.1709696552177	10.15794146300352	1.520581934004359	-12.941467671689919
1791	1046.7456926226664	9.698521609372708	1.5602929069485796	-13.116216941908759
1792	1079.9708839066625	10.005532515449662	1.5143487244959555	-12.932879693795355
1793	1034.8746363291677	10.162431559173246	1.534649020944881	-12.99712012586117
1794	1021.7776219907073	9.884308133284637	1.4705439225477825	-12.69929456548897
1795	1073.3880514839068	11.358042034825992	1.4528569786968368	-12.646277051888077
1796	1081.282225357231	10.139714427739662	1.5073733441981045	-12.902197545727152
1797	1084.1425545050813	10.138802212453223	1.3658376396367342	-12.226394937905921
1798	1003.6468611008036	10.283189973373064	1.592556604836817	-13.226980224332616
1799	1111.4938929646773	9.67945661239756	1.5090279386469803	-12.925910371362525
1800	1065.5849409260989	14.690667909783738	1.5023749159371886	-12.870824369087691
1801	1060.690211711282	10.37373493105907	1.4604668906727414	-12.67500135228317
1802	1061.3132327388614	11.024175146660049	1.5196038127575802	-12.945900575203371
1803	1021.4962049254386	10.82114493457344	1.481350250241448	-12.749029008185257
1804	1051.5711000356612	9.871140106156078	1.6490884842392748	-13.49023598293584
1805	1112.1023462232051	9.917681134334543	1.4767221718244221	-12.778465006650176
1806	1085.3559198763696	9.70232845839116	1.3880337148692123	-12.338567782361674
1807	1059.243193431414	10.103974838818417	1.368923044703457	-12.228778892425213
1808	1098.0417617470964	10.215280200302278	1.6333510191662945	-13.453292800284776
1809	1059.2774547391314	9.672740196031755	1.4263858337025364	-12.512311279626045
1810	1022.8416263653971	10.880186460127511	1.4543531561711485	-12.624339459490946
1811	1127.3570720655107	10.312424884690767	1.5064862913450874	-12.922621462456267
1812	1117.4425251650696	11.154499607042908	1.5514054129998427	-13.117210954674436
1813	1048.448126757553	10.361621645607988	1.6471151618870836	-13.480355333636172
1814	1082.3164721761877	10.53309069202454	1.505346556253723	-12.893608201932341
1815	1083.9276430215982	16.274801519004	1.473144594614708	-12.746946763902871
1816	1073.6858016133574	10.223846469733495	1.40670641163421	-12.424592708654405
1817	1020.8808714114582	9.736136245684712	1.5609195852167659	-13.103135565913867
1818	1035.4025763768666	9.824769717874613	1.4849019944667194	-12.773686617073855
1819	1052.6815036572564	10.041039020765059	1.4212022526444519	-12.483606077224731
1820	1089.9054479694105	12.808398925831355	1.384957816269031	-12.3256041091505
1821	1102.3238982056296	10.204831785160353	1.438195128712494	-12.592094880914965
1822	1031.4631031612087	9.535267770742493	1.366885099937783	-12.203006178539194
1823	996.4730638398902	9.718013780441055	1.4641430219442808	-12.653906729355374
1824	1076.167199743425	10.421316838535336	1.7160457398634068	-13.76898209620855
1825	1029.0539492267803	10.074094220776672	1.3432748897758933	-12.081069987845442
1826	1144.564292070585	21.53802503917153	1.34818582892044	-12.165833138440368
1827	1054.527758021739	13.063433277769832	1.475644256323418	-12.742167036251363
1828	1147.1850870461926	10.714387056602565	1.4148417982750154	-12.501624322063728
1829	1068.7923435654034	9.627162856737527	1.4883336133718499	-12.808656144075472
1830	1079.1193227168399	9.968496482463522	1.6170332027424907	-13.37534727482379
1831	1068.6212507419073	9.91296786234649	1.5257156840959132	-12.97731178067241
1832	1051.789500851473	11.765732060846604	1.4326359827229762	-12.538138981838417
1833	1087.3595747742968	10.336139806280569	1.50041489026755	-12.874016996173285
1834	1015.4928884381379	9.919717148039023	1.4409903429242912	-12.55677534798889
1835	1026.5073496626335	10.752705554822878	1.5496973972313364	-13.057965773077585
1836	1044.6572741109394	10.361882314863339	1.4883059613978813	-12.794731372310613
1837	1035.8967070980152	10.715396961564375	1.4132252873192646	-12.435362970789841
