state	Tree Length	tMRCA	External/Internal ratio	FuLiD
3407	1285.8980730343592	11.560854994893099	3.617230186423353	-17.862003251197716
3408	1284.2112808339896	11.447386703734537	3.561944574461387	-17.787356539672402
3409	1282.0358593137894	11.38766044426875	3.522577944583944	-17.73259065468238
3410	1291.3287772386198	11.320325358984817	3.504900758227854	-17.71310947750419
3411	1288.6201668165459	11.523379200839699	3.5985555876523234	-17.838732564796043
3412	1293.809961505288	11.387710568825383	3.533746768186531	-17.75410070359189
3413	1291.9257086455693	11.470819575031557	3.546406535074308	-17.770375900453416
3414	1300.5115807783027	11.486016521622744	3.425039483145644	-17.605263142602706
3415	1306.0376420501834	11.56151087654408	3.525134442686286	-17.7486313161505
3416	1304.1377581998213	11.75421709741467	3.5043261544754674	-17.71895402317481
3417	1308.8561792924725	11.560438690948489	3.5492420846102717	-17.783002670245562
3418	1308.1715430206434	11.545770246918831	3.575418900965654	-17.818012934508182
3419	1299.5699382362068	11.469570037730772	3.524155986528426	-17.74395408832824
3420	1302.6401379345532	11.37350440709447	3.5912579675030964	-17.836358587641673
3421	1301.1038869235588	11.575789926140331	3.5946606262911893	-17.840096087806305
3422	1301.046134250224	11.378104222884602	3.5769100354036976	-17.816337396567803
3423	1299.3487367503965	11.379585967019846	3.661431184800281	-17.926818216428167
3424	1297.8438305221694	11.551886068640787	3.6776410375096216	-17.946926560256674
3425	1295.4201879892473	11.77422036519289	3.524953209229806	-17.742893338945674
3426	1295.9078183200672	11.45650147935104	3.5175175902593323	-17.73292320600842
3427	1301.0510314134706	11.445338666748102	3.536810898439903	-17.76205256660392
3428	1295.9250115288846	11.458706368711422	3.582399019758526	-17.82102677812326
3429	1291.0603816995695	11.526495053697149	3.5112177082951117	-17.72170450646371
3430	1290.3185829970887	11.700167288492318	3.4888304826762884	-17.690247062663776
3431	1304.4895102920195	11.442058045945782	3.503795587473836	-17.718399345751365
3432	1297.6934529517814	11.425736907640982	3.472457020324477	-17.67116157904908
3433	1298.7724032060137	11.438967552146732	3.4897612504453726	-17.695942821687936
3434	1306.739257102205	11.368930349723307	3.4718805081839115	-17.674998450860723
3435	1297.3119944858674	11.292673776502156	3.519003055578602	-17.735698387820072
3436	1298.180276803148	11.507942788631542	3.521012259139744	-17.738913384646427
3437	1291.8117040436084	11.386173689361684	3.54906048022043	-17.773922475949043
3438	1308.8848890330398	11.566926795799999	3.5566664049533743	-17.793087975833352
3439	1303.8944659422968	11.513890751969534	3.512732211109535	-17.730455453446442
3440	1311.371988280785	11.30959295083004	3.6048742735773667	-17.858964975671068
3441	1308.2941032112142	11.277950668941752	3.6336887306702845	-17.895355295704952
3442	1292.6850164206212	11.244373735829335	3.5817721180482662	-17.818489442254247
3443	1289.0391244380428	11.70347222058249	3.562629027115728	-17.79083562155513
3444	1299.694602743681	11.421501554517075	3.662786043900179	-17.928751434642905
3445	1298.3762578033006	11.356489721268005	3.644903533813934	-17.9048519751208
3446	1291.1346398045437	11.440001920938911	3.6062643652368247	-17.850288253483708
3447	1297.2492725908958	11.369297397372778	3.6211897672366953	-17.873208216864125
3448	1304.3927479045428	11.558921797624482	3.556741226303515	-17.790881085727033
3449	1330.6037596782471	11.477057486427471	3.531366950364317	-17.76956655002344
3450	1339.1340653628567	11.44967672643956	3.653702435699906	-17.93702822794733
3451	1337.8105492495863	11.757080275137536	3.7125520341680684	-18.011887797048672
3452	1328.5252649068207	11.33837836151913	3.5645149967266168	-17.813623102897672
3453	1336.684634538453	11.58492887530213	3.6540850937400613	-17.93631306467763
3454	1342.739617065551	11.670496827194821	3.6712398924636487	-17.961510830986644
3455	1337.5509933270907	11.433124846437483	3.6387999683259786	-17.91681886920549
3456	1339.740659709364	11.78713111200284	3.67104804562177	-17.959784159730415
3457	1325.695709115416	11.501029139890644	3.508743719170226	-17.735975584745745
3458	1325.4036947574748	11.57620703746757	3.569927223554782	-17.819363244731036
3459	1333.9497055321413	11.464907011397635	3.6271873683814078	-17.8998099384154
3460	1325.7309933946308	11.444506957070548	3.5888272764962945	-17.84488101613295
3461	1325.9695253314585	11.83154589983273	3.5600408713717924	-17.806300336806018
3462	1314.8659062906022	11.39782380444803	3.553375630697165	-17.7916776706597
3463	1314.2326304302064	11.312668569917752	3.559764708791544	-17.800009987362674
3464	1321.2858200306553	11.50459598881569	3.5681593811113883	-17.814913463186613
3465	1331.8878398713782	11.390060141149268	3.621324537608986	-17.89106996730736
3466	1327.5606990684341	11.455637010575252	3.647415755597761	-17.923085264623808
3467	1334.706767457297	11.607596204535989	3.6874180127864555	-17.978324997689334
3468	1323.0262968079437	11.623780406924665	3.611559024177079	-17.87373936088301
3469	1328.2814498799596	11.33769774206129	3.6938678288865834	-17.983355233314224
3470	1325.779087067538	11.43601444501331	3.578263260933329	-17.83075954682268
3471	1326.7393184998205	11.59548143445178	3.65207586319537	-17.928736445425063
3472	1330.2682879278618	11.48058052886042	3.630495051519834	-17.902319753260194
3473	1326.8854029883973	11.416158527825015	3.5607254086604083	-17.807683875097297
3474	1331.0882517754558	11.505478514264741	3.639967999277053	-17.915134198383072
3475	1321.9009445144666	11.38387122924712	3.652605921852256	-17.92698423316306
3476	1329.212663609998	11.541466165070574	3.6441558672646726	-17.919664296691888
3477	1324.2226074227972	11.727638545956538	3.5859485091040737	-17.840276112911003
3478	1317.1332643176866	11.476565671229285	3.5907417798634897	-17.84310156793655
3479	1317.6051949542896	11.573075183515138	3.6059373691199657	-17.863553007526868
3480	1319.3139218015149	11.35286254334952	3.6142417793810093	-17.87540959576005
3481	1329.7324936151265	11.432229460130081	3.637522618786681	-17.911259358398745
3482	1323.0694922772705	11.399631317557514	3.5983013388587115	-17.856174470236308
3483	1315.3905619852294	11.891469537297045	3.5546960871203552	-17.793734508230898
3484	1318.2145030452498	11.39707272178544	3.5492659006545364	-17.787793445967395
3485	1311.9860600757947	11.482881953080287	3.605302774875015	-17.859847555793145
3486	1308.4086592296135	11.57345446105372	3.634327093514421	-17.89625021094768
3487	1307.537232412998	11.355078703914401	3.6375102041967575	-17.89996507395782
3488	1298.9870520369561	11.581223321319449	3.582522534821145	-17.82278966591767
3489	1291.2324172567348	11.60798420601434	3.533603299090136	-17.752555072285798
3490	1294.396764461881	11.635954198422546	3.6252871715652897	-17.87710002900382
3491	1302.1473341051108	11.417401401830427	3.626583848115242	-17.882855291669962
3492	1301.2181008907874	11.617837721781967	3.683903320699196	-17.956729024888332
3493	1317.5850808132855	11.685670551505941	3.7327708803852095	-18.02718446895063
3494	1308.6132064604474	11.344359117375049	3.6415527217412724	-17.905800761075962
3495	1310.0880644633924	11.817716017072655	3.5345070772478557	-17.76354725969726
3496	1313.5002599647678	11.854164357696401	3.59777714923851	-17.850626687637156
3497	1317.6871545091653	11.513222397025558	3.5563256814811903	-17.79710621399835
3498	1320.9514689769833	11.347633101197319	3.5932506372252755	-17.848380396688295
3499	1311.4008065927608	11.390997466702379	3.624697413868259	-17.885154819598323
3500	1298.4011530044177	11.671386955621553	3.549792234445077	-17.778357262646306
3501	1297.7640829527872	11.42425758881171	3.5750525084751827	-17.812137097062447
3502	1310.2317904125275	12.27397461608047	3.6176956233204827	-17.87533530600462
3503	1291.1284192943795	11.580680071116067	3.4765201860053074	-17.673453769859616
3504	1299.6452957249783	12.02421122894059	3.558037709433486	-17.79018003207326
3505	1308.0742629403298	11.488607649584319	3.7097717774020884	-17.993266828606465
3506	1306.7382662651567	12.264807042618571	3.5693931917439143	-17.809172710319075
3507	1293.3837934768599	11.52871987456988	3.561757010408408	-17.7919421404655
3508	1305.4700555722602	11.578872972147611	3.576250907238982	-17.817740415306254
3509	1313.0613634928309	11.7398113245698	3.619369254567106	-17.878991809669895
3510	1310.416048568662	11.399426360875228	3.611304713907868	-17.866990388378916
3511	1314.4805906350043	11.541450860118355	3.637355097236759	-17.90332899462682
3512	1307.5631049426643	11.416013503217235	3.645612006050965	-17.91055202400827
3513	1304.0026939681973	11.567300878100268	3.5885270513651686	-17.83341950135048
3514	1300.672733870514	11.497241571615834	3.6830265316798454	-17.955320139449938
3515	1302.9498176017314	11.439829271135554	3.5396464841117514	-17.766903919206143
3516	1318.2048789166547	11.629084702365198	3.562907581034358	-17.806272158078396
3517	1325.277393530314	11.28496463436516	3.6662649450176135	-17.946388283348767
3518	1323.94092260467	11.497999159978509	3.6538928205919188	-17.929687413337543
3519	1325.0296013108223	11.265384022000728	3.6352270912887774	-17.905895396197266
3520	1322.3555463081575	11.43448405680562	3.5867641225103672	-17.84042803237952
3521	1312.6627711553097	11.45307314325243	3.541790999573565	-17.774804809525346
3522	1317.7164013288593	11.616922518915912	3.6214691352390638	-17.884131368691225
3523	1330.230237083761	11.894368732760931	3.625390517936366	-17.89559529152956
3524	1330.3268637148556	11.380739521437253	3.6249730451738515	-17.895094476128833
3525	1318.0934137416205	11.64901568789017	3.5917578855960857	-17.84494418579715
3526	1321.8216150892317	11.330936838953745	3.640804315137738	-17.911569704143144
3527	1327.120849030728	11.564572872169567	3.6543659186681903	-17.931903645912957
3528	1337.0679968812547	11.601640731074866	3.6047686194833157	-17.87174703446541
3529	1333.2750554139182	11.65780521309899	3.660820178337945	-17.943354836537992
3530	1336.3788280375038	11.373118266238043	3.666249857549204	-17.95192385397111
3531	1333.5127848669142	11.311114025692397	3.75877878337129	-18.06774507692359
3532	1339.656912584608	11.6551731898104	3.784956833216567	-18.10316826301908
3533	1328.6938197607872	11.650257133136185	3.729635623915686	-18.028890305493892
3534	1328.830377978802	11.53362926629204	3.7151431513238906	-18.010675997688576
3535	1323.573176895235	12.240295400461832	3.6826276906014908	-17.966592847870075
3536	1316.6021836958464	11.869290684430345	3.7022119571036884	-17.988061492600757
3537	1327.5637743753587	11.453868775333891	3.7745370200066866	-18.0842593623685
3538	1321.544677163293	11.326885722265239	3.7573333366897823	-18.05989296881365
3539	1321.9607461553032	11.858426697608554	3.685500044690163	-17.969458217941416
3540	1339.025182156709	11.552274026249673	3.7526436131545475	-18.062866144751194
3541	1335.3400441905005	11.445020407508423	3.7462884575699964	-18.053099828972456
3542	1328.9024585350317	11.436264672257531	3.676836098222815	-17.961839893592728
3543	1327.2588682745895	11.446565563727727	3.7353447516987415	-18.035337493588077
3544	1320.6499527760043	11.467108977568572	3.741805444848367	-18.040074715239413
3545	1323.536044550594	11.486050789537249	3.6701461964931763	-17.9505189524151
3546	1330.2527647256559	11.534583138342128	3.6690703251860497	-17.95251151186746
3547	1330.8129050233647	11.723811085673201	3.7300377573502606	-18.03046280866842
3548	1331.3905644165447	11.657830957706928	3.69543676784866	-17.98691916690995
3549	1325.1565549782595	11.40822573584562	3.668489439885378	-17.94919991219704
3550	1335.3224721026818	11.564146149939521	3.7250702734871095	-18.026468143909963
3551	1334.392448095372	12.100024144713021	3.679445396023117	-17.967940768244283
3552	1325.5840775895238	11.315629305002055	3.665732959565018	-17.945855537348155
3553	1323.1678669836149	11.47988819556624	3.7432912039629724	-18.0432157467719
3554	1321.8684860529686	11.40049669871669	3.631592331022192	-17.89953818008042
3555	1313.9373391842037	11.415970157567173	3.6288630104474557	-17.891925755717782
3556	1331.3764229129672	11.457839682160477	3.7295901827571774	-18.03018304377888
3557	1327.6646358705045	11.832589480895892	3.73590592562033	-18.036246485596283
3558	1320.7535484887644	11.466793552482144	3.630289961590562	-17.89726593435894
3559	1311.3214816849827	11.503949625846928	3.690517589960043	-17.970438027912596
3560	1325.112862024959	11.443840048701793	3.7439673962967963	-18.0450490015601
3561	1301.9360593902509	11.397138801187342	3.6472468081643963	-17.909762264938113
3562	1305.88374300777	11.46654068536601	3.6688717108491447	-17.93983417069082
3563	1304.458906530991	11.667613091245006	3.6185000773490894	-17.873418943120353
3564	1312.8784259452555	11.463982728216745	3.6531223575267977	-17.923057473298122
3565	1317.3054603010612	11.465067262020707	3.685403209482231	-17.966964003349663
3566	1312.071016630564	12.01017962758774	3.649791491845859	-17.918313953238265
3567	1307.7495860718736	11.430489063621936	3.668694487387441	-17.940572033997032
3568	1302.9926622650412	11.356518264001647	3.6407556605121285	-17.901850637974995
3569	1296.3323950083723	11.430092552715955	3.494348301259293	-17.701068578179843
3570	1288.0576164432205	11.536889107144859	3.5015469593986897	-17.706746215936633
3571	1295.6002821732873	11.833850620373862	3.6084220773790547	-17.85549318524643
3572	1270.4455121752299	11.393470875507688	3.543374310331926	-17.75480693532769
3573	1270.923169422486	11.629849692116355	3.6251952080353713	-17.864423929112984
3574	1253.3295318775208	11.8381936719648	3.5273170814018657	-17.72351073733025
3575	1260.3396354115944	11.73081175201308	3.5825103655521744	-17.802073866076704
3576	1262.392323203526	11.837351864095115	3.5343560366356965	-17.73813044203453
3577	1257.5875547448989	11.724935102429296	3.4921426593333136	-17.67730750662801
3578	1265.4050593154752	11.39176837251279	3.568697593619545	-17.78632754407545
3579	1272.486267410645	12.31421766830626	3.5734440510033463	-17.79655650326479
3580	1255.9313963668383	11.769799166816643	3.4647785974098397	-17.638094120074445
3581	1263.0800042031365	11.407602058156492	3.5287502437760847	-17.730841245282637
3582	1267.7317720851686	11.48137005871427	3.497614709248482	-17.690445998104025
3583	1267.4306607550652	11.410988821108283	3.595748232909627	-17.823613485453347
3584	1270.4025311540204	11.608694994409607	3.612854091997895	-17.84789455994298
3585	1265.1710469955374	11.422303600603449	3.5518696831754095	-17.76347651270278
3586	1274.524905868347	11.25897957522828	3.589238064498512	-17.818794871399806
3587	1273.8951250692376	11.443460739745134	3.5161862194824116	-17.719450187222957
3588	1262.7482869943437	11.65988796698127	3.485221879168153	-17.670487349291545
3589	1266.0871805934448	12.004812545701647	3.5573831262143236	-17.771439868334614
3590	1265.231709374023	11.961083510745452	3.48178550252056	-17.66703776504541
3591	1270.1301624591824	11.68188795486832	3.5153351727958118	-17.716249342362246
